# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
100000010000000000001001101000000100000000100010000110011110100001001011000001 -0.2062277034856379 21.0
000000000000000000000000000000000000000000000000000000000010000000000000000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000010010100000000001000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000000000011010100000000011000001 -0.12043940182775259 7.0
000000000000000000000000000000000000000000000000000000011010100001000011000001 -0.13323530182242393 8.0
000000000000000000000000001000000000000000000000000000011110100001000011000001 -0.15409540198743343 10.0
100000000000000000000001001000000000000000000000000000011110100001001011000001 -0.17844990268349648 13.0
#
